timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-21 17:02:00.039534288+00:00,42.62845116130766,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,42.540963088988974,-0.3051979440101155,0.25417977813271275,2146.8500000000004,2146.8,2146.9,0.09999999999990905,1.0966843354376e-05,,,,,,,,,False
2026-03-21 17:03:00.209991538+00:00,42.128528508233146,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,42.040963088988974,-0.3051205970846279,0.25417977813271275,2147.3500000000004,2147.3,2147.4,0.09999999999990905,2.5915830538151e-05,,,,,,,,,False
2026-03-21 17:04:00.067486273+00:00,42.02866343041641,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.94096308898952,-0.304985674901912,0.25417977813271275,2147.45,2147.4,2147.5,0.09999999999990905,4.0359470541353e-05,,,,,,,,,False
2026-03-21 17:05:00.034147455+00:00,40.82882877679634,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.7409630889897,-0.30482032852216484,0.25417977813271275,2148.6499999999996,2148.6,2148.7,0.09999999999990905,3.2714123771934e-05,,,,,,,,,False
2026-03-21 17:06:00.259370187+00:00,41.22898314833179,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.14096308898934,-0.30466595698634463,0.25417977813271275,2148.25,2148.2,2148.3,0.1000000000003638,3.7651317760337e-05,,,,,,,,,False
2026-03-21 17:07:00.226403586+00:00,41.529174971246654,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.44096308898952,-0.30447413407166823,0.25417977813271275,2147.95,2147.9,2148.0,0.09999999999990905,4.6967511313612e-05,,,,,,,,,False
2026-03-21 17:08:00.107679425+00:00,41.629396050562924,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.540963088988974,-0.3042530547548539,0.25417977813271275,2147.8500000000004,2147.8,2147.9,0.09999999999990905,4.9158574848073e-05,,,,,,,,,False
2026-03-21 17:09:00.215039361+00:00,43.52961712176323,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.44096308898952,-0.30403198355509087,0.25417977813271275,2145.95,2145.9,2146.0,0.09999999999990905,5.0935822226901e-05,,,,,,,,,False
2026-03-21 17:10:00.035787844+00:00,44.929867880183515,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,44.840963088989156,-0.3037812251344417,0.25417977813271275,2144.55,2144.5,2144.6,0.09999999999990905,5.6924409105487e-05,,,,,,,,,False
2026-03-21 17:11:00.120546809+00:00,45.4301115612294,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,45.340963088989156,-0.3035375440885544,0.25417977813271275,2144.05,2144.0,2144.1,0.09999999999990905,5.5766242071145e-05,,,,,,,,,False
2026-03-21 17:12:00.058978482+00:00,45.33034967348613,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,45.2409630889897,-0.3032994318323751,0.25417977813271275,2144.1499999999996,2144.1,2144.2,0.09999999999990905,5.188337303039e-05,,,,,,,,,False
2026-03-21 17:13:00.024786412+00:00,44.73057214175493,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,44.64096308898934,-0.30307696356321656,0.25417977813271275,2144.75,2144.7,2144.8,0.1000000000003638,4.9778487035358e-05,,,,,,,,,False
2026-03-21 17:14:00.026149140+00:00,44.63078756289373,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,44.540963088988974,-0.30286154242404456,0.25417977813271275,2144.8500000000004,2144.8,2144.9,0.09999999999990905,4.7829607688158e-05,,,,,,,,,False
2026-03-21 17:15:00.020507559+00:00,44.43099870883017,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,44.340963088989156,-0.3026503964877931,0.25417977813271275,2145.05,2145.0,2145.1,0.09999999999990905,4.7113766439178e-05,,,,,,,,,False
2026-03-21 17:16:00.041925283+00:00,44.831205490252074,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,44.7409630889897,-0.302443615066428,0.25417977813271275,2144.6499999999996,2144.6,2144.7,0.09999999999990905,4.5627862638653e-05,,,,,,,,,False
2026-03-21 17:17:00.087617375+00:00,44.031400210640996,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.94096308898952,-0.3022488946773267,0.25417977813271275,2145.45,2145.4,2145.5,0.09999999999990905,4.27064134899e-05,,,,,,,,,False
2026-03-21 17:18:00.055576418+00:00,43.131584942202814,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.040963088988974,-0.30206416311496304,0.25417977813271275,2146.3500000000004,2146.3,2146.4,0.09999999999990905,4.0001677978276e-05,,,,,,,,,False
2026-03-21 17:19:00.434809699+00:00,43.931775863372486,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.840963088989156,-0.30187324194547377,0.25417977813271275,2145.55,2145.5,2145.6,0.09999999999990905,4.5405274626677e-05,,,,,,,,,False
2026-03-21 17:20:00.024277874+00:00,43.93199047765831,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.840963088989156,-0.30165862765965146,0.25417977813271275,2145.55,2145.5,2145.6,0.09999999999990905,4.9433847924793e-05,,,,,,,,,False
2026-03-21 17:21:00.036735609+00:00,43.93221013549075,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,43.840963088989156,-0.3014389698272126,0.25417977813271275,2145.55,2145.5,2145.6,0.09999999999990905,4.9208399035548e-05,,,,,,,,,False
2026-03-21 17:22:00.004784296+00:00,41.83242405075624,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.7409630889897,-0.30122505456226556,0.25417977813271275,2147.6499999999996,2147.6,2147.7,0.09999999999990905,4.6718988594406e-05,,,,,,,,,False
2026-03-21 17:23:00.106773296+00:00,41.83263222427451,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.7409630889897,-0.3010168810439896,0.25417977813271275,2147.6499999999996,2147.6,2147.7,0.09999999999990905,4.6787942374827e-05,,,,,,,,,False
2026-03-21 17:24:00.035989264+00:00,42.132845904488285,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,42.040963088988974,-0.3008032008294922,0.25417977813271275,2147.3500000000004,2147.3,2147.4,0.09999999999990905,4.7708688550651e-05,,,,,,,,,False
2026-03-21 17:25:00.024754494+00:00,41.23305984888034,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.14096308898934,-0.3005892564378056,0.25417977813271275,2148.25,2148.2,2148.3,0.1000000000003638,4.7370642033538e-05,,,,,,,,,False
2026-03-21 17:26:00.036065043+00:00,40.83326735210049,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.7409630889897,-0.3003817532180096,0.25417977813271275,2148.6499999999996,2148.6,2148.7,0.09999999999990905,4.5653987155126e-05,,,,,,,,,False
2026-03-21 17:27:00.037440427+00:00,41.53347736603644,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.44096308898952,-0.3001717392818819,0.25417977813271275,2147.95,2147.9,2148.0,0.09999999999990905,4.9189188267397e-05,,,,,,,,,False
2026-03-21 17:28:00.029892629+00:00,41.23369644471606,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.14096308898934,-0.2999526606020807,0.25417977813271275,2148.25,2148.2,2148.3,0.1000000000003638,4.9166269935335e-05,,,,,,,,,False
2026-03-21 17:29:00.058439869+00:00,41.133916621521514,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.040963088988974,-0.29973248379626316,0.25417977813271275,2148.3500000000004,2148.3,2148.4,0.09999999999990905,4.9160841431308e-05,,,,,,,,,False
2026-03-21 17:30:00.079225051+00:00,41.43414468543608,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.340963088989156,-0.2995044198818757,0.25417977813271275,2148.05,2148.0,2148.1,0.09999999999990905,5.2646088423852e-05,,,,,,,,,False
2026-03-21 17:31:00.130223752+00:00,41.33438515043754,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.2409630889897,-0.29926395488096136,0.25417977813271275,2148.1499999999996,2148.1,2148.2,0.09999999999990905,5.4091124301713e-05,,,,,,,,,False
2026-03-21 17:32:00.025930136+00:00,40.73462679440347,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.64096308898934,-0.29902231091467274,0.25417977813271275,2148.75,2148.7,2148.8,0.1000000000003638,5.3731720061689e-05,,,,,,,,,False
2026-03-21 17:33:00.016348763+00:00,40.43486318286471,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.340963088989156,-0.2987859224532517,0.25417977813271275,2149.05,2149.0,2149.1,0.09999999999990905,5.1845607590674e-05,,,,,,,,,False
2026-03-21 17:34:00.260368529+00:00,40.43510102741917,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.340963088989156,-0.29854807789878984,0.25417977813271275,2149.05,2149.0,2149.1,0.09999999999990905,5.3082545939631e-05,,,,,,,,,False
2026-03-21 17:35:00.072557970+00:00,40.63534030554526,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.540963088988974,-0.29830879977251595,0.25417977813271275,2148.8500000000004,2148.8,2148.9,0.09999999999990905,5.4191928866642e-05,,,,,,,,,False
2026-03-21 17:36:00.035953516+00:00,40.23558233083242,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.14096308898934,-0.29806677448572094,0.25417977813271275,2149.25,2149.2,2149.3,0.1000000000003638,5.3599879508957e-05,,,,,,,,,False
2026-03-21 17:37:00.062294163+00:00,39.73581944493723,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.64096308898934,-0.29782966038090986,0.25417977813271275,2149.75,2149.7,2149.8,0.1000000000003638,5.216366798666e-05,,,,,,,,,False
2026-03-21 17:38:00.035169147+00:00,40.73605435795644,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.64096308898934,-0.2975947473616989,0.25417977813271275,2148.75,2148.7,2148.8,0.1000000000003638,5.3211176969096e-05,,,,,,,,,False
2026-03-21 17:39:00.320634997+00:00,40.53629215501113,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.44096308898952,-0.2973569503071921,0.25417977813271275,2148.95,2148.9,2149.0,0.09999999999990905,5.2727812110595e-05,,,,,,,,,False
2026-03-21 17:40:00.035996892+00:00,40.03652754846151,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.94096308898952,-0.2971215568568147,0.25417977813271275,2149.45,2149.4,2149.5,0.09999999999990905,5.2993992839871e-05,,,,,,,,,False
2026-03-21 17:41:00.042510751+00:00,40.13676402638159,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.040963088988974,-0.2968850789361842,0.25417977813271275,2149.3500000000004,2149.3,2149.4,0.09999999999990905,5.2817252632659e-05,,,,,,,,,False
2026-03-21 17:42:00.036123549+00:00,39.136998537003564,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.040963088988974,-0.29665056831421516,0.25417977813271275,2150.3500000000004,2150.3,2150.4,0.09999999999990905,5.219090319095e-05,,,,,,,,,False
2026-03-21 17:43:00.042569608+00:00,39.03723384736158,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.94096308898952,-0.29641525795674445,0.25417977813271275,2150.45,2150.4,2150.5,0.09999999999990905,5.259221853924e-05,,,,,,,,,False
2026-03-21 17:44:00.064018877+00:00,38.93747016763058,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.840963088989156,-0.29617893768737813,0.25417977813271275,2150.55,2150.5,2150.6,0.09999999999990905,5.2818762752972e-05,,,,,,,,,False
2026-03-21 17:45:00.237330174+00:00,39.33771163287907,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.2409630889897,-0.29593747243943486,0.25417977813271275,2150.1499999999996,2150.1,2150.2,0.09999999999990905,5.5120068445359e-05,,,,,,,,,False
2026-03-21 17:46:00.035865428+00:00,39.13796213343164,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.040963088988974,-0.2956869718861366,0.25417977813271275,2150.3500000000004,2150.3,2150.4,0.09999999999990905,5.621598792009e-05,,,,,,,,,False
2026-03-21 17:47:00.006705396+00:00,39.138214807996356,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.040963088988974,-0.2954342973214231,0.25417977813271275,2150.3500000000004,2150.3,2150.4,0.09999999999990905,5.6483910547461e-05,,,,,,,,,False
2026-03-21 17:48:00.009698537+00:00,39.83846911842881,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.7409630889897,-0.2951799868896944,0.25417977813271275,2149.6499999999996,2149.6,2149.7,0.09999999999990905,5.7699555323216e-05,,,,,,,,,False
2026-03-21 17:49:00.087526828+00:00,39.93873261761417,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.840963088989156,-0.2949164877037887,0.25417977813271275,2149.55,2149.5,2149.6,0.09999999999990905,5.9607000228753e-05,,,,,,,,,False
2026-03-21 17:50:00.093967390+00:00,40.139005027689635,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.040963088988974,-0.29464407762814226,0.25417977813271275,2149.3500000000004,2149.3,2149.4,0.09999999999990905,6.2389041701179e-05,,,,,,,,,False
2026-03-21 17:51:00.033056137+00:00,40.33928526530629,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.2409630889897,-0.2943638400122176,0.25417977813271275,2149.1499999999996,2149.1,2149.2,0.09999999999990905,6.2699435580308e-05,,,,,,,,,False
2026-03-21 17:52:00.153285791+00:00,41.339567422001686,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.2409630889897,-0.2940816833168181,0.25417977813271275,2148.1499999999996,2148.1,2148.2,0.09999999999990905,6.3460071396044e-05,,,,,,,,,False
2026-03-21 17:53:00.035759524+00:00,41.13985020256548,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.040963088988974,-0.29379890275229303,0.25417977813271275,2148.3500000000004,2148.3,2148.4,0.09999999999990905,6.2597357649091e-05,,,,,,,,,False
2026-03-21 17:54:00.025585416+00:00,40.740130279870044,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.64096308898934,-0.2935188254480968,0.25417977813271275,2148.75,2148.7,2148.8,0.1000000000003638,6.2889145550015e-05,,,,,,,,,False
2026-03-21 17:55:00.042809931+00:00,40.640409944039895,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.540963088988974,-0.29323916127788036,0.25417977813271275,2148.8500000000004,2148.8,2148.9,0.09999999999990905,6.2180868717756e-05,,,,,,,,,False
2026-03-21 17:56:00.117518618+00:00,40.24068823765006,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.14096308898934,-0.29296086766807805,0.25417977813271275,2149.25,2149.2,2149.3,0.1000000000003638,6.1718768649664e-05,,,,,,,,,False
2026-03-21 17:57:00.036090358+00:00,41.04096477356523,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.94096308898952,-0.2926843317530954,0.25417977813271275,2148.45,2148.4,2148.5,0.09999999999990905,6.1906059224817e-05,,,,,,,,,False
2026-03-21 17:58:00.062654014+00:00,40.641240727663266,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.540963088988974,-0.29240837765450695,0.25417977813271275,2148.8500000000004,2148.8,2148.9,0.09999999999990905,6.1078942123509e-05,,,,,,,,,False
2026-03-21 17:59:00.035473867+00:00,40.641513031100075,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.540963088988974,-0.29213607421770377,0.25417977813271275,2148.8500000000004,2148.8,2148.9,0.09999999999990905,6.0561957819263e-05,,,,,,,,,False
2026-03-21 18:00:00.075252989+00:00,40.841783295755555,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.7409630889897,-0.2918658095629512,0.25417977813271275,2148.6499999999996,2148.6,2148.7,0.09999999999990905,6.0024710290025e-05,,,2148.633114719823,2149.152530913334,0.4,-0.1343063441480672,-0.9193475887754446,ok,False
2026-03-21 18:01:00.011812514+00:00,40.841953565415224,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.7409630889897,-0.2916955399032807,0.25417977813271275,2148.6499999999996,2148.6,2148.7,0.09999999999990905,8.6690166217746e-05,,,,,,,,,False
2026-03-21 18:02:00.035143890+00:00,39.8422834047494,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.7409630889897,-0.29136570056909966,0.25417977813271275,2149.6499999999996,2149.6,2149.7,0.09999999999990905,5.2605675364869e-05,,,,,,,,,False
2026-03-21 18:03:00.383654630+00:00,39.9425062070681,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.840963088989156,-0.29114289824985623,0.25417977813271275,2149.55,2149.5,2149.6,0.09999999999990905,4.5106349401498e-05,,,,,,,,,False
2026-03-21 18:04:00.208916933+00:00,40.3427294457613,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.2409630889897,-0.2909196595572046,0.25417977813271275,2149.1499999999996,2149.1,2149.2,0.09999999999990905,5.6154327822442e-05,,,,,,,,,False
2026-03-21 18:05:00.151128712+00:00,40.843006744412996,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.7409630889897,-0.29064236090550977,0.25417977813271275,2148.6499999999996,2148.6,2148.7,0.09999999999990905,5.779464733426e-05,,,,,,,,,False
2026-03-21 18:06:00.435819220+00:00,40.943251494042784,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.840963088989156,-0.29039761127517505,0.25417977813271275,2148.55,2148.5,2148.6,0.09999999999990905,5.5882839927419e-05,,,,,,,,,False
2026-03-21 18:07:00.180309334+00:00,41.34351614629485,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.2409630889897,-0.29013295902365455,0.25417977813271275,2148.1499999999996,2148.1,2148.2,0.09999999999990905,6.3559913395548e-05,,,,,,,,,False
2026-03-21 18:08:00.102902870+00:00,41.34379058465038,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.2409630889897,-0.28985852066812445,0.25417977813271275,2148.1499999999996,2148.1,2148.2,0.09999999999990905,5.8273419859831e-05,,,,,,,,,False
2026-03-21 18:09:00.363045611+00:00,41.14404275605812,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,41.040963088988974,-0.28960634925965845,0.25417977813271275,2148.3500000000004,2148.3,2148.4,0.09999999999990905,5.0677505129501e-05,,,,,,,,,False
2026-03-21 18:10:00.027544284+00:00,40.2442494368757,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.14096308898934,-0.2893996684424458,0.25417977813271275,2149.25,2149.2,2149.3,0.1000000000003638,3.7549668867093e-05,,,,,,,,,False
2026-03-21 18:11:00.135420873+00:00,39.84440240173985,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.7409630889897,-0.2892467035786552,0.25417977813271275,2149.6499999999996,2149.6,2149.7,0.09999999999990905,3.0347712505285e-05,,,,,,,,,False
2026-03-21 18:12:00.335254873+00:00,40.54454795751399,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,40.44096308898952,-0.2891011478043321,0.25417977813271275,2148.95,2148.9,2149.0,0.09999999999990905,3.5118615481326e-05,,,,,,,,,False
2026-03-21 18:13:00.035816198+00:00,39.9447008760635,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.840963088989156,-0.28894822925445757,0.25417977813271275,2149.55,2149.5,2149.6,0.09999999999990905,3.1794728317423e-05,,,,,,,,,False
2026-03-21 18:14:00.052786361+00:00,39.94484150823071,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.840963088989156,-0.28880759708724885,0.25417977813271275,2149.55,2149.5,2149.6,0.09999999999990905,3.2699791704642e-05,,,,,,,,,False
2026-03-21 18:15:00.036170586+00:00,39.444992789699725,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.340963088989156,-0.2886563156182345,0.25417977813271275,2150.05,2150.0,2150.1,0.09999999999990905,3.2788026101488e-05,,,,,,,,,False
2026-03-21 18:16:00.607801949+00:00,39.645140305963004,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.540963088988974,-0.2885087993547734,0.25417977813271275,2149.8500000000004,2149.8,2149.9,0.09999999999990905,3.3749062901615e-05,,,,,,,,,False
2026-03-21 18:17:00.035353245+00:00,38.64529328895087,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.540963088988974,-0.28835581636690605,0.25417977813271275,2150.8500000000004,2150.8,2150.9,0.09999999999990905,3.3913222116292e-05,,,,,,,,,False
2026-03-21 18:18:00.135831888+00:00,39.14544039503929,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.040963088988974,-0.28820871027848666,0.25417977813271275,2150.3500000000004,2150.3,2150.4,0.09999999999990905,3.3451859292483e-05,,,,,,,,,False
2026-03-21 18:19:00.359779220+00:00,39.44559543772471,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,39.340963088989156,-0.2880536675932436,0.25417977813271275,2150.05,2150.0,2150.1,0.09999999999990905,3.4683595762756e-05,,,2150.0636534774067,2150.33863598778,0.2,-0.08339163208845181,0.4874798783759614,ok,False
2026-03-21 18:20:00.035516547+00:00,39.04574746255088,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.94096308898952,-0.2879016427674452,0.25417977813271275,2150.45,2150.4,2150.5,0.09999999999990905,3.4171620214748e-05,,,,,,,,,False
2026-03-21 18:21:00.227792625+00:00,38.84590011118573,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.7409630889897,-0.2877489941327757,0.25417977813271275,2150.6499999999996,2150.6,2150.7,0.09999999999990905,3.3764069652832e-05,,,,,,,,,False
2026-03-21 18:22:00.149137834+00:00,38.14604700065045,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,38.040963088988974,-0.28760210466733116,0.25417977813271275,2151.3500000000004,2151.3,2151.4,0.09999999999990905,3.1555611328429e-05,,,2151.3678760792723,2151.6449648372623,0.2,-0.07637080669940463,0.21504317088717625,ok,False
2026-03-21 18:23:00.020566896+00:00,37.246181891687115,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.14096308898934,-0.2874672136310249,0.25417977813271275,2152.25,2152.2,2152.3,0.1000000000003638,3.0187043020961e-05,,,,,,,,,False
2026-03-21 18:24:00.035874289+00:00,37.24631015154898,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.14096308898934,-0.2873389537691564,0.25417977813271275,2152.25,2152.2,2152.3,0.1000000000003638,2.8316563061081e-05,,,,,,,,,False
2026-03-21 18:25:00.016908123+00:00,37.446432235131645,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.340963088989156,-0.287216870186311,0.25417977813271275,2152.05,2152.0,2152.1,0.09999999999990905,2.7280816357414e-05,,,,,,,,,False
2026-03-21 18:26:00.042239548+00:00,37.94656371025143,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.840963088989156,-0.28708539506652586,0.25417977813271275,2151.55,2151.5,2151.6,0.09999999999990905,3.0114470428856e-05,,,,,,,,,False
2026-03-21 18:27:00.036436717+00:00,37.046698117560084,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,36.94096308898952,-0.28695098775823746,0.25417977813271275,2152.45,2152.4,2152.5,0.09999999999990905,2.9975825327218e-05,,,,,,,,,False
2026-03-21 18:28:00.058820821+00:00,36.846826859073246,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,36.7409630889897,-0.2868222462452544,0.25417977813271275,2152.6499999999996,2152.6,2152.7,0.09999999999990905,2.9169366132508e-05,,,,,,,,,False
2026-03-21 18:29:00.353350338+00:00,37.54696736864412,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.44096308898952,-0.2866817366742044,0.25417977813271275,2151.95,2151.9,2152.0,0.09999999999990905,3.2158507485254e-05,,,,,,,,,False
2026-03-21 18:30:00.513206975+00:00,37.74711534875497,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.64096308898934,-0.28653375656317426,0.25417977813271275,2151.75,2151.7,2151.8,0.1000000000003638,3.3178110562842e-05,,,,,,,,,False
2026-03-21 18:31:00.009364344+00:00,37.747268769078225,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.64096308898934,-0.28638033623991227,0.25417977813271275,2151.75,2151.7,2151.8,0.1000000000003638,3.5210675557517e-05,,,,,,,,,False
2026-03-21 18:32:00.027678863+00:00,37.747431610087375,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.64096308898934,-0.28621749523076784,0.25417977813271275,2151.75,2151.7,2151.8,0.1000000000003638,3.697141808176e-05,,,,,,,,,False
2026-03-21 18:33:00.057432044+00:00,37.74760203497378,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,37.64096308898934,-0.28604707034435795,0.25417977813271275,2151.75,2151.7,2151.8,0.1000000000003638,3.8649273971354e-05,,,2151.767298567127,2152.039673613313,0.2,-0.09208317938057951,0.19194268507943105,ok,False
2026-03-21 18:34:00.219540446+00:00,36.54777567242288,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,36.44096308898952,-0.2858734328954412,0.25417977813271275,2152.95,2152.9,2153.0,0.09999999999990905,3.780475601537e-05,,,,,,,,,False
2026-03-21 18:35:00.107228102+00:00,36.647943112809784,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,36.540963088988974,-0.2857059925079891,0.25417977813271275,2152.8500000000004,2152.8,2152.9,0.09999999999990905,3.8556966687263e-05,,,,,,,,,False
2026-03-21 18:36:00.026224371+00:00,36.04811917722787,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,35.94096308898952,-0.28552992809045796,0.25417977813271275,2153.45,2153.4,2153.5,0.09999999999990905,3.8925495045651e-05,,,,,,,,,False
2026-03-21 18:37:00.288439614+00:00,35.84828794366314,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,35.7409630889897,-0.2853611616553658,0.25417977813271275,2153.6499999999996,2153.6,2153.7,0.09999999999990905,3.7406976876309e-05,,,,,,,,,False
2026-03-21 18:38:00.321929803+00:00,36.04845252898453,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,35.94096308898952,-0.28519657633379475,0.25417977813271275,2153.45,2153.4,2153.5,0.09999999999990905,3.6790032767656e-05,,,,,,,,,False
2026-03-21 18:39:00.036454314+00:00,36.448618947064325,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,36.340963088989156,-0.285030158253634,0.25417977813271275,2153.05,2153.0,2153.1,0.09999999999990905,3.7449065973126e-05,,,,,,,,,False
2026-03-21 18:40:00.048529831+00:00,34.94878777157411,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,34.840963088989156,-0.28486133374384964,0.25417977813271275,2154.55,2154.5,2154.6,0.09999999999990905,3.725868736783e-05,,,,,,,,,False
2026-03-21 18:41:00.077969106+00:00,34.84895665594123,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,34.7409630889897,-0.2846924493772778,0.25417977813271275,2154.6499999999996,2154.6,2154.7,0.09999999999990905,3.7997900731608e-05,,,,,,,,,False
2026-03-21 18:42:00.089721463+00:00,34.8491240251897,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,34.7409630889897,-0.28452508012880035,0.25417977813271275,2154.6499999999996,2154.6,2154.7,0.09999999999990905,3.6692599684104e-05,,,,,,,,,False
2026-03-21 18:43:00.163018135+00:00,34.04928834373492,2190.037828883451,-1.0,2189.3909630889893,0.6468657944613234,33.94096308898952,-0.2843607615834023,0.25417977813271275,2155.45,2155.4,2155.5,0.09999999999990905,3.617981644347e-05,,,,,,,,,False
