timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:38:39.357027770+00:00,1090,placed,ask,2195.0,0.1,2026-03-19 00:38:39.607027770+00:00,100.795,2026-03-19 00:38:39.357027770+00:00,pending_new,,,
2026-03-19 00:38:39.505205168+00:00,1089,cancel_requested,bid,2194.4,0.1,2026-03-19 00:38:39.607027770+00:00,29.411,2026-03-19 00:38:39.357027770+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:38:39.505205168+00:00,2026-03-19 00:38:39.755205168+00:00
2026-03-19 00:38:39.755205168+00:00,1089,cancelled,bid,2194.4,0.1,2026-03-19 00:38:39.607027770+00:00,29.411,2026-03-19 00:38:39.357027770+00:00,cancelled,pressure_stop_bid,2026-03-19 00:38:39.505205168+00:00,2026-03-19 00:38:39.755205168+00:00
2026-03-19 00:38:39.842784763+00:00,1090,cancel_requested,ask,2195.0,0.1,2026-03-19 00:38:39.607027770+00:00,100.795,2026-03-19 00:38:39.357027770+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:38:39.842784763+00:00,2026-03-19 00:38:40.092784763+00:00
2026-03-19 00:38:39.842784763+00:00,1091,placed,bid,2194.5,0.1,2026-03-19 00:38:40.092784763+00:00,88.37400000000001,2026-03-19 00:38:39.842784763+00:00,pending_new,,,
2026-03-19 00:38:40.092784763+00:00,1090,cancelled,ask,2195.0,0.1,2026-03-19 00:38:39.607027770+00:00,100.795,2026-03-19 00:38:39.357027770+00:00,cancelled,pressure_stop_ask,2026-03-19 00:38:39.842784763+00:00,2026-03-19 00:38:40.092784763+00:00
2026-03-19 00:38:41.190843658+00:00,1091,cancel_requested,bid,2194.5,0.1,2026-03-19 00:38:40.092784763+00:00,88.37400000000001,2026-03-19 00:38:39.842784763+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:38:41.190843658+00:00,2026-03-19 00:38:41.440843658+00:00
2026-03-19 00:38:41.190843658+00:00,1092,placed,ask,2195.1,0.1,2026-03-19 00:38:41.440843658+00:00,48.187999999999995,2026-03-19 00:38:41.190843658+00:00,pending_new,,,
2026-03-19 00:38:41.238233408+00:00,1092,cancel_requested,ask,2195.1,0.1,2026-03-19 00:38:41.440843658+00:00,48.187999999999995,2026-03-19 00:38:41.190843658+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:38:41.238233408+00:00,2026-03-19 00:38:41.488233408+00:00
2026-03-19 00:38:41.440843658+00:00,1091,cancelled,bid,2194.5,0.1,2026-03-19 00:38:40.092784763+00:00,88.37400000000001,2026-03-19 00:38:39.842784763+00:00,cancelled,expected_edge_bid,2026-03-19 00:38:41.190843658+00:00,2026-03-19 00:38:41.440843658+00:00
2026-03-19 00:38:41.447684869+00:00,1093,placed,bid,2194.6,0.1,2026-03-19 00:38:41.697684869+00:00,45.046,2026-03-19 00:38:41.447684869+00:00,pending_new,,,
2026-03-19 00:38:41.488233408+00:00,1092,cancelled,ask,2195.1,0.1,2026-03-19 00:38:41.440843658+00:00,48.187999999999995,2026-03-19 00:38:41.190843658+00:00,cancelled,expected_edge_ask,2026-03-19 00:38:41.238233408+00:00,2026-03-19 00:38:41.488233408+00:00
2026-03-19 00:38:44.042581514+00:00,1093,cancel_requested,bid,2194.6,0.1,2026-03-19 00:38:41.697684869+00:00,45.046,2026-03-19 00:38:41.447684869+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:38:44.042581514+00:00,2026-03-19 00:38:44.292581514+00:00
2026-03-19 00:38:44.250503819+00:00,1094,placed,ask,2195.0,0.1,2026-03-19 00:38:44.500503819+00:00,107.81,2026-03-19 00:38:44.250503819+00:00,pending_new,,,
2026-03-19 00:38:44.292581514+00:00,1093,cancelled,bid,2194.6,0.1,2026-03-19 00:38:41.697684869+00:00,45.046,2026-03-19 00:38:41.447684869+00:00,cancelled,expected_edge_bid,2026-03-19 00:38:44.042581514+00:00,2026-03-19 00:38:44.292581514+00:00
2026-03-19 00:38:49.096621126+00:00,1094,cancel_requested,ask,2195.0,0.1,2026-03-19 00:38:44.500503819+00:00,107.81,2026-03-19 00:38:44.250503819+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:38:49.096621126+00:00,2026-03-19 00:38:49.346621126+00:00
2026-03-19 00:38:49.346621126+00:00,1094,cancelled,ask,2195.0,0.1,2026-03-19 00:38:44.500503819+00:00,107.81,2026-03-19 00:38:44.250503819+00:00,cancelled,expected_edge_ask,2026-03-19 00:38:49.096621126+00:00,2026-03-19 00:38:49.346621126+00:00
2026-03-19 00:38:54.363266144+00:00,1095,placed,bid,2193.8,0.1,2026-03-19 00:38:54.613266144+00:00,63.10900000000001,2026-03-19 00:38:54.363266144+00:00,pending_new,,,
2026-03-19 00:38:54.363266144+00:00,1096,placed,ask,2194.4,0.1,2026-03-19 00:38:54.613266144+00:00,77.65500000000002,2026-03-19 00:38:54.363266144+00:00,pending_new,,,
2026-03-19 00:38:55.737577168+00:00,1096,cancel_requested,ask,2194.4,0.1,2026-03-19 00:38:54.613266144+00:00,77.65500000000002,2026-03-19 00:38:54.363266144+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:38:55.737577168+00:00,2026-03-19 00:38:55.987577168+00:00
2026-03-19 00:38:55.987577168+00:00,1096,cancelled,ask,2194.4,0.1,2026-03-19 00:38:54.613266144+00:00,77.65500000000002,2026-03-19 00:38:54.363266144+00:00,cancelled,pressure_stop_ask,2026-03-19 00:38:55.737577168+00:00,2026-03-19 00:38:55.987577168+00:00
2026-03-19 00:39:01.136318371+00:00,1097,placed,ask,2194.4,0.1,2026-03-19 00:39:01.386318371+00:00,78.042,2026-03-19 00:39:01.136318371+00:00,pending_new,,,
2026-03-19 00:39:01.297307397+00:00,1095,cancel_requested,bid,2193.8,0.1,2026-03-19 00:38:54.613266144+00:00,63.10900000000001,2026-03-19 00:38:54.363266144+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:39:01.297307397+00:00,2026-03-19 00:39:01.547307397+00:00
2026-03-19 00:39:01.297307397+00:00,1097,cancel_requested,ask,2194.4,0.1,2026-03-19 00:39:01.386318371+00:00,78.042,2026-03-19 00:39:01.136318371+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:01.297307397+00:00,2026-03-19 00:39:01.547307397+00:00
2026-03-19 00:39:01.547307397+00:00,1095,cancelled,bid,2193.8,0.1,2026-03-19 00:38:54.613266144+00:00,63.10900000000001,2026-03-19 00:38:54.363266144+00:00,cancelled,expected_edge_bid,2026-03-19 00:39:01.297307397+00:00,2026-03-19 00:39:01.547307397+00:00
2026-03-19 00:39:01.547307397+00:00,1097,cancelled,ask,2194.4,0.1,2026-03-19 00:39:01.386318371+00:00,78.042,2026-03-19 00:39:01.136318371+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:01.297307397+00:00,2026-03-19 00:39:01.547307397+00:00
2026-03-19 00:39:01.605860299+00:00,1098,placed,bid,2193.9,0.1,2026-03-19 00:39:01.855860299+00:00,81.20100000000001,2026-03-19 00:39:01.605860299+00:00,pending_new,,,
2026-03-19 00:39:11.605860299+00:00,1098,cancel_requested,bid,2193.9,0.1,2026-03-19 00:39:01.855860299+00:00,81.20100000000001,2026-03-19 00:39:01.605860299+00:00,pending_cancel,quote_age_expired,2026-03-19 00:39:11.605860299+00:00,2026-03-19 00:39:11.855860299+00:00
2026-03-19 00:39:11.855860299+00:00,1098,cancelled,bid,2193.9,0.1,2026-03-19 00:39:01.855860299+00:00,81.20100000000001,2026-03-19 00:39:01.605860299+00:00,cancelled,quote_age_expired,2026-03-19 00:39:11.605860299+00:00,2026-03-19 00:39:11.855860299+00:00
2026-03-19 00:39:11.856314089+00:00,1099,placed,bid,2193.9,0.1,2026-03-19 00:39:12.106314089+00:00,154.865,2026-03-19 00:39:11.856314089+00:00,pending_new,,,
2026-03-19 00:39:19.318993754+00:00,1099,cancel_requested,bid,2193.9,0.1,2026-03-19 00:39:12.106314089+00:00,154.865,2026-03-19 00:39:11.856314089+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:19.318993754+00:00,2026-03-19 00:39:19.568993754+00:00
2026-03-19 00:39:19.568993754+00:00,1099,cancelled,bid,2193.9,0.1,2026-03-19 00:39:12.106314089+00:00,154.865,2026-03-19 00:39:11.856314089+00:00,cancelled,refresh_reprice,2026-03-19 00:39:19.318993754+00:00,2026-03-19 00:39:19.568993754+00:00
2026-03-19 00:39:19.618647102+00:00,1100,placed,bid,2194.4,0.1,2026-03-19 00:39:19.868647102+00:00,50.033,2026-03-19 00:39:19.618647102+00:00,pending_new,,,
2026-03-19 00:39:22.785026687+00:00,1101,placed,ask,2195.2,0.1,2026-03-19 00:39:23.035026687+00:00,21.08,2026-03-19 00:39:22.785026687+00:00,pending_new,,,
2026-03-19 00:39:22.840986805+00:00,1101,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:23.035026687+00:00,21.08,2026-03-19 00:39:22.785026687+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:39:22.840986805+00:00,2026-03-19 00:39:23.090986805+00:00
2026-03-19 00:39:23.090986805+00:00,1101,cancelled,ask,2195.2,0.1,2026-03-19 00:39:23.035026687+00:00,21.08,2026-03-19 00:39:22.785026687+00:00,cancelled,pressure_stop_ask,2026-03-19 00:39:22.840986805+00:00,2026-03-19 00:39:23.090986805+00:00
2026-03-19 00:39:23.137901371+00:00,1100,cancel_requested,bid,2194.4,0.1,2026-03-19 00:39:19.868647102+00:00,50.033,2026-03-19 00:39:19.618647102+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:23.137901371+00:00,2026-03-19 00:39:23.387901371+00:00
2026-03-19 00:39:23.387901371+00:00,1100,cancelled,bid,2194.4,0.1,2026-03-19 00:39:19.868647102+00:00,50.033,2026-03-19 00:39:19.618647102+00:00,cancelled,refresh_reprice,2026-03-19 00:39:23.137901371+00:00,2026-03-19 00:39:23.387901371+00:00
2026-03-19 00:39:23.440058651+00:00,1102,placed,bid,2194.7,0.1,2026-03-19 00:39:23.690058651+00:00,48.535,2026-03-19 00:39:23.440058651+00:00,pending_new,,,
2026-03-19 00:39:25.291571638+00:00,1102,cancel_requested,bid,2194.7,0.1,2026-03-19 00:39:23.690058651+00:00,48.535,2026-03-19 00:39:23.440058651+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:39:25.291571638+00:00,2026-03-19 00:39:25.541571638+00:00
2026-03-19 00:39:25.291571638+00:00,1103,placed,ask,2195.2,0.1,2026-03-19 00:39:25.541571638+00:00,80.9,2026-03-19 00:39:25.291571638+00:00,pending_new,,,
2026-03-19 00:39:25.541571638+00:00,1102,cancelled,bid,2194.7,0.1,2026-03-19 00:39:23.690058651+00:00,48.535,2026-03-19 00:39:23.440058651+00:00,cancelled,pressure_stop_bid,2026-03-19 00:39:25.291571638+00:00,2026-03-19 00:39:25.541571638+00:00
2026-03-19 00:39:32.538268438+00:00,1103,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:25.541571638+00:00,80.9,2026-03-19 00:39:25.291571638+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:32.538268438+00:00,2026-03-19 00:39:32.788268438+00:00
2026-03-19 00:39:32.788268438+00:00,1103,cancelled,ask,2195.2,0.1,2026-03-19 00:39:25.541571638+00:00,80.9,2026-03-19 00:39:25.291571638+00:00,cancelled,refresh_reprice,2026-03-19 00:39:32.538268438+00:00,2026-03-19 00:39:32.788268438+00:00
2026-03-19 00:39:32.837300001+00:00,1104,placed,ask,2194.9,0.1,2026-03-19 00:39:33.087300001+00:00,92.611,2026-03-19 00:39:32.837300001+00:00,pending_new,,,
2026-03-19 00:39:33.838708980+00:00,1104,cancel_requested,ask,2194.9,0.1,2026-03-19 00:39:33.087300001+00:00,92.611,2026-03-19 00:39:32.837300001+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:33.838708980+00:00,2026-03-19 00:39:34.088708980+00:00
2026-03-19 00:39:34.088708980+00:00,1104,cancelled,ask,2194.9,0.1,2026-03-19 00:39:33.087300001+00:00,92.611,2026-03-19 00:39:32.837300001+00:00,cancelled,refresh_reprice,2026-03-19 00:39:33.838708980+00:00,2026-03-19 00:39:34.088708980+00:00
2026-03-19 00:39:34.173593858+00:00,1105,placed,bid,2194.0,0.1,2026-03-19 00:39:34.423593858+00:00,181.213,2026-03-19 00:39:34.173593858+00:00,pending_new,,,
2026-03-19 00:39:34.173593858+00:00,1106,placed,ask,2195.2,0.1,2026-03-19 00:39:34.423593858+00:00,269.014,2026-03-19 00:39:34.173593858+00:00,pending_new,,,
2026-03-19 00:39:34.499304742+00:00,1105,cancel_requested,bid,2194.0,0.1,2026-03-19 00:39:34.423593858+00:00,181.213,2026-03-19 00:39:34.173593858+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:34.499304742+00:00,2026-03-19 00:39:34.749304742+00:00
2026-03-19 00:39:34.499304742+00:00,1106,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:34.423593858+00:00,269.014,2026-03-19 00:39:34.173593858+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:34.499304742+00:00,2026-03-19 00:39:34.749304742+00:00
2026-03-19 00:39:34.749304742+00:00,1105,cancelled,bid,2194.0,0.1,2026-03-19 00:39:34.423593858+00:00,181.213,2026-03-19 00:39:34.173593858+00:00,cancelled,refresh_reprice,2026-03-19 00:39:34.499304742+00:00,2026-03-19 00:39:34.749304742+00:00
2026-03-19 00:39:34.749304742+00:00,1106,cancelled,ask,2195.2,0.1,2026-03-19 00:39:34.423593858+00:00,269.014,2026-03-19 00:39:34.173593858+00:00,cancelled,refresh_reprice,2026-03-19 00:39:34.499304742+00:00,2026-03-19 00:39:34.749304742+00:00
2026-03-19 00:39:34.837449696+00:00,1107,placed,bid,2194.1,0.1,2026-03-19 00:39:35.087449696+00:00,176.779,2026-03-19 00:39:34.837449696+00:00,pending_new,,,
2026-03-19 00:39:34.837449696+00:00,1108,placed,ask,2195.2,0.1,2026-03-19 00:39:35.087449696+00:00,259.44599999999997,2026-03-19 00:39:34.837449696+00:00,pending_new,,,
2026-03-19 00:39:35.635199059+00:00,1107,cancel_requested,bid,2194.1,0.1,2026-03-19 00:39:35.087449696+00:00,176.779,2026-03-19 00:39:34.837449696+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:35.635199059+00:00,2026-03-19 00:39:35.885199059+00:00
2026-03-19 00:39:35.635199059+00:00,1108,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:35.087449696+00:00,259.44599999999997,2026-03-19 00:39:34.837449696+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:35.635199059+00:00,2026-03-19 00:39:35.885199059+00:00
2026-03-19 00:39:35.885199059+00:00,1107,cancelled,bid,2194.1,0.1,2026-03-19 00:39:35.087449696+00:00,176.779,2026-03-19 00:39:34.837449696+00:00,cancelled,refresh_reprice,2026-03-19 00:39:35.635199059+00:00,2026-03-19 00:39:35.885199059+00:00
2026-03-19 00:39:35.885199059+00:00,1108,cancelled,ask,2195.2,0.1,2026-03-19 00:39:35.087449696+00:00,259.44599999999997,2026-03-19 00:39:34.837449696+00:00,cancelled,refresh_reprice,2026-03-19 00:39:35.635199059+00:00,2026-03-19 00:39:35.885199059+00:00
2026-03-19 00:39:35.935637999+00:00,1109,placed,bid,2194.1,0.1,2026-03-19 00:39:36.185637999+00:00,181.37900000000002,2026-03-19 00:39:35.935637999+00:00,pending_new,,,
2026-03-19 00:39:35.935637999+00:00,1110,placed,ask,2195.2,0.1,2026-03-19 00:39:36.185637999+00:00,266.01,2026-03-19 00:39:35.935637999+00:00,pending_new,,,
2026-03-19 00:39:36.523077614+00:00,1109,cancel_requested,bid,2194.1,0.1,2026-03-19 00:39:36.185637999+00:00,181.37900000000002,2026-03-19 00:39:35.935637999+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:36.523077614+00:00,2026-03-19 00:39:36.773077614+00:00
2026-03-19 00:39:36.523077614+00:00,1110,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:36.185637999+00:00,266.01,2026-03-19 00:39:35.935637999+00:00,pending_cancel,refresh_reprice,2026-03-19 00:39:36.523077614+00:00,2026-03-19 00:39:36.773077614+00:00
2026-03-19 00:39:36.773077614+00:00,1109,cancelled,bid,2194.1,0.1,2026-03-19 00:39:36.185637999+00:00,181.37900000000002,2026-03-19 00:39:35.935637999+00:00,cancelled,refresh_reprice,2026-03-19 00:39:36.523077614+00:00,2026-03-19 00:39:36.773077614+00:00
2026-03-19 00:39:36.773077614+00:00,1110,cancelled,ask,2195.2,0.1,2026-03-19 00:39:36.185637999+00:00,266.01,2026-03-19 00:39:35.935637999+00:00,cancelled,refresh_reprice,2026-03-19 00:39:36.523077614+00:00,2026-03-19 00:39:36.773077614+00:00
2026-03-19 00:39:36.817965007+00:00,1111,placed,bid,2194.3,0.1,2026-03-19 00:39:37.067965007+00:00,94.826,2026-03-19 00:39:36.817965007+00:00,pending_new,,,
2026-03-19 00:39:36.817965007+00:00,1112,placed,ask,2194.9,0.1,2026-03-19 00:39:37.067965007+00:00,66.411,2026-03-19 00:39:36.817965007+00:00,pending_new,,,
2026-03-19 00:39:37.136522244+00:00,1112,cancel_requested,ask,2194.9,0.1,2026-03-19 00:39:37.067965007+00:00,66.411,2026-03-19 00:39:36.817965007+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:37.136522244+00:00,2026-03-19 00:39:37.386522244+00:00
2026-03-19 00:39:37.386522244+00:00,1112,cancelled,ask,2194.9,0.1,2026-03-19 00:39:37.067965007+00:00,66.411,2026-03-19 00:39:36.817965007+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:37.136522244+00:00,2026-03-19 00:39:37.386522244+00:00
2026-03-19 00:39:37.435262595+00:00,1113,placed,ask,2194.9,0.1,2026-03-19 00:39:37.685262595+00:00,68.002,2026-03-19 00:39:37.435262595+00:00,pending_new,,,
2026-03-19 00:39:37.646364909+00:00,1113,cancel_requested,ask,2194.9,0.1,2026-03-19 00:39:37.685262595+00:00,68.002,2026-03-19 00:39:37.435262595+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:37.646364909+00:00,2026-03-19 00:39:37.896364909+00:00
2026-03-19 00:39:37.896364909+00:00,1113,cancelled,ask,2194.9,0.1,2026-03-19 00:39:37.685262595+00:00,68.002,2026-03-19 00:39:37.435262595+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:37.646364909+00:00,2026-03-19 00:39:37.896364909+00:00
2026-03-19 00:39:37.935807675+00:00,1114,placed,ask,2195.0,0.1,2026-03-19 00:39:38.185807675+00:00,78.874,2026-03-19 00:39:37.935807675+00:00,pending_new,,,
2026-03-19 00:39:38.560916143+00:00,1114,cancel_requested,ask,2195.0,0.1,2026-03-19 00:39:38.185807675+00:00,78.874,2026-03-19 00:39:37.935807675+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:39:38.560916143+00:00,2026-03-19 00:39:38.810916143+00:00
2026-03-19 00:39:38.810916143+00:00,1114,cancelled,ask,2195.0,0.1,2026-03-19 00:39:38.185807675+00:00,78.874,2026-03-19 00:39:37.935807675+00:00,cancelled,pressure_stop_ask,2026-03-19 00:39:38.560916143+00:00,2026-03-19 00:39:38.810916143+00:00
2026-03-19 00:39:43.916153634+00:00,1115,placed,ask,2194.9,0.1,2026-03-19 00:39:44.166153634+00:00,80.969,2026-03-19 00:39:43.916153634+00:00,pending_new,,,
2026-03-19 00:39:43.977380509+00:00,1111,cancel_requested,bid,2194.3,0.1,2026-03-19 00:39:37.067965007+00:00,94.826,2026-03-19 00:39:36.817965007+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:39:43.977380509+00:00,2026-03-19 00:39:44.227380509+00:00
2026-03-19 00:39:43.977380509+00:00,1115,cancel_requested,ask,2194.9,0.1,2026-03-19 00:39:44.166153634+00:00,80.969,2026-03-19 00:39:43.916153634+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:43.977380509+00:00,2026-03-19 00:39:44.227380509+00:00
2026-03-19 00:39:44.227380509+00:00,1111,cancelled,bid,2194.3,0.1,2026-03-19 00:39:37.067965007+00:00,94.826,2026-03-19 00:39:36.817965007+00:00,cancelled,expected_edge_bid,2026-03-19 00:39:43.977380509+00:00,2026-03-19 00:39:44.227380509+00:00
2026-03-19 00:39:44.227380509+00:00,1115,cancelled,ask,2194.9,0.1,2026-03-19 00:39:44.166153634+00:00,80.969,2026-03-19 00:39:43.916153634+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:43.977380509+00:00,2026-03-19 00:39:44.227380509+00:00
2026-03-19 00:39:44.237162055+00:00,1116,placed,bid,2194.4,0.1,2026-03-19 00:39:44.487162055+00:00,69.152,2026-03-19 00:39:44.237162055+00:00,pending_new,,,
2026-03-19 00:39:49.238440718+00:00,1117,placed,ask,2195.0,0.1,2026-03-19 00:39:49.488440718+00:00,57.782000000000004,2026-03-19 00:39:49.238440718+00:00,pending_new,,,
2026-03-19 00:39:49.651236102+00:00,1117,cancel_requested,ask,2195.0,0.1,2026-03-19 00:39:49.488440718+00:00,57.782000000000004,2026-03-19 00:39:49.238440718+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:39:49.651236102+00:00,2026-03-19 00:39:49.901236102+00:00
2026-03-19 00:39:49.901236102+00:00,1117,cancelled,ask,2195.0,0.1,2026-03-19 00:39:49.488440718+00:00,57.782000000000004,2026-03-19 00:39:49.238440718+00:00,cancelled,pressure_stop_ask,2026-03-19 00:39:49.651236102+00:00,2026-03-19 00:39:49.901236102+00:00
2026-03-19 00:39:52.905563468+00:00,1116,cancel_requested,bid,2194.4,0.1,2026-03-19 00:39:44.487162055+00:00,69.152,2026-03-19 00:39:44.237162055+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:39:52.905563468+00:00,2026-03-19 00:39:53.155563468+00:00
2026-03-19 00:39:52.905563468+00:00,1118,placed,ask,2195.2,0.1,2026-03-19 00:39:53.155563468+00:00,131.781,2026-03-19 00:39:52.905563468+00:00,pending_new,,,
2026-03-19 00:39:53.155563468+00:00,1116,cancelled,bid,2194.4,0.1,2026-03-19 00:39:44.487162055+00:00,69.152,2026-03-19 00:39:44.237162055+00:00,cancelled,pressure_stop_bid,2026-03-19 00:39:52.905563468+00:00,2026-03-19 00:39:53.155563468+00:00
2026-03-19 00:39:54.084357262+00:00,1118,cancel_requested,ask,2195.2,0.1,2026-03-19 00:39:53.155563468+00:00,131.781,2026-03-19 00:39:52.905563468+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:54.084357262+00:00,2026-03-19 00:39:54.334357262+00:00
2026-03-19 00:39:54.334357262+00:00,1118,cancelled,ask,2195.2,0.1,2026-03-19 00:39:53.155563468+00:00,131.781,2026-03-19 00:39:52.905563468+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:54.084357262+00:00,2026-03-19 00:39:54.334357262+00:00
2026-03-19 00:39:54.337178590+00:00,1119,placed,bid,2194.6,0.1,2026-03-19 00:39:54.587178590+00:00,61.526,2026-03-19 00:39:54.337178590+00:00,pending_new,,,
2026-03-19 00:39:55.039437682+00:00,1119,cancel_requested,bid,2194.6,0.1,2026-03-19 00:39:54.587178590+00:00,61.526,2026-03-19 00:39:54.337178590+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:39:55.039437682+00:00,2026-03-19 00:39:55.289437682+00:00
2026-03-19 00:39:55.289437682+00:00,1119,cancelled,bid,2194.6,0.1,2026-03-19 00:39:54.587178590+00:00,61.526,2026-03-19 00:39:54.337178590+00:00,cancelled,expected_edge_bid,2026-03-19 00:39:55.039437682+00:00,2026-03-19 00:39:55.289437682+00:00
2026-03-19 00:39:55.384124398+00:00,1120,placed,bid,2194.6,0.1,2026-03-19 00:39:55.634124398+00:00,67.123,2026-03-19 00:39:55.384124398+00:00,pending_new,,,
2026-03-19 00:39:55.647940948+00:00,1120,cancel_requested,bid,2194.6,0.1,2026-03-19 00:39:55.634124398+00:00,67.123,2026-03-19 00:39:55.384124398+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:39:55.647940948+00:00,2026-03-19 00:39:55.897940948+00:00
2026-03-19 00:39:55.758469273+00:00,1121,placed,ask,2195.4,0.1,2026-03-19 00:39:56.008469273+00:00,37.086999999999996,2026-03-19 00:39:55.758469273+00:00,pending_new,,,
2026-03-19 00:39:55.897940948+00:00,1120,cancelled,bid,2194.6,0.1,2026-03-19 00:39:55.634124398+00:00,67.123,2026-03-19 00:39:55.384124398+00:00,cancelled,expected_edge_bid,2026-03-19 00:39:55.647940948+00:00,2026-03-19 00:39:55.897940948+00:00
2026-03-19 00:39:55.902454294+00:00,1122,placed,bid,2194.8,0.1,2026-03-19 00:39:56.152454294+00:00,42.137,2026-03-19 00:39:55.902454294+00:00,pending_new,,,
2026-03-19 00:39:56.737233395+00:00,1121,cancel_requested,ask,2195.4,0.1,2026-03-19 00:39:56.008469273+00:00,37.086999999999996,2026-03-19 00:39:55.758469273+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:39:56.737233395+00:00,2026-03-19 00:39:56.987233395+00:00
2026-03-19 00:39:56.987233395+00:00,1121,cancelled,ask,2195.4,0.1,2026-03-19 00:39:56.008469273+00:00,37.086999999999996,2026-03-19 00:39:55.758469273+00:00,cancelled,expected_edge_ask,2026-03-19 00:39:56.737233395+00:00,2026-03-19 00:39:56.987233395+00:00
2026-03-19 00:39:58.114499483+00:00,1122,cancel_requested,bid,2194.8,0.1,2026-03-19 00:39:56.152454294+00:00,42.137,2026-03-19 00:39:55.902454294+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:39:58.114499483+00:00,2026-03-19 00:39:58.364499483+00:00
2026-03-19 00:39:58.364499483+00:00,1122,cancelled,bid,2194.8,0.1,2026-03-19 00:39:56.152454294+00:00,42.137,2026-03-19 00:39:55.902454294+00:00,cancelled,expected_edge_bid,2026-03-19 00:39:58.114499483+00:00,2026-03-19 00:39:58.364499483+00:00
2026-03-19 00:39:58.419077272+00:00,1123,placed,bid,2194.9,0.1,2026-03-19 00:39:58.669077272+00:00,55.99699999999999,2026-03-19 00:39:58.419077272+00:00,pending_new,,,
2026-03-19 00:39:58.419077272+00:00,1124,placed,ask,2195.5,0.1,2026-03-19 00:39:58.669077272+00:00,129.321,2026-03-19 00:39:58.419077272+00:00,pending_new,,,
2026-03-19 00:40:01.386294621+00:00,1123,cancel_requested,bid,2194.9,0.1,2026-03-19 00:39:58.669077272+00:00,55.99699999999999,2026-03-19 00:39:58.419077272+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:40:01.386294621+00:00,2026-03-19 00:40:01.636294621+00:00
2026-03-19 00:40:01.636294621+00:00,1123,cancelled,bid,2194.9,0.1,2026-03-19 00:39:58.669077272+00:00,55.99699999999999,2026-03-19 00:39:58.419077272+00:00,cancelled,pressure_stop_bid,2026-03-19 00:40:01.386294621+00:00,2026-03-19 00:40:01.636294621+00:00
2026-03-19 00:40:01.644710577+00:00,1125,placed,bid,2194.7,0.1,2026-03-19 00:40:01.894710577+00:00,35.422999999999995,2026-03-19 00:40:01.644710577+00:00,pending_new,,,
2026-03-19 00:40:01.896258233+00:00,1125,cancel_requested,bid,2194.7,0.1,2026-03-19 00:40:01.894710577+00:00,35.422999999999995,2026-03-19 00:40:01.644710577+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:40:01.896258233+00:00,2026-03-19 00:40:02.146258233+00:00
2026-03-19 00:40:02.146258233+00:00,1125,cancelled,bid,2194.7,0.1,2026-03-19 00:40:01.894710577+00:00,35.422999999999995,2026-03-19 00:40:01.644710577+00:00,cancelled,pressure_stop_bid,2026-03-19 00:40:01.896258233+00:00,2026-03-19 00:40:02.146258233+00:00
