timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-20 18:00:00.135261302+00:00,-37.98685617705457,-784.9881550634123,0.3520811166682867,2132.4958810584635,-34.17662396982467,1.392170612375327,0.1442502605284125,5.346653080131679,2136.45,2136.4,2136.5,0.09999999999990905,-0.000186141680553449,2135.9,,,,,,,,False
2026-03-20 18:01:00.017762514+00:00,-38.2353604638278,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.6869671485344225,0.14456169811972425,5.358553203443286,2135.3500000000004,2135.3,2135.4,0.09999999999990905,-0.000213906715137908,2135.0,,,,,,,,False
2026-03-20 18:02:00.037923088+00:00,-38.403636535171074,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.5184818773089499,0.1447708980020134,5.358553203443286,2134.6499999999996,2134.6,2134.7,0.09999999999990905,-0.000177220273567345,,2135.0,,,,,,,False
2026-03-20 18:03:00.006122586+00:00,-37.8498623541442,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,1.0720763399063997,0.14495061643137547,5.358553203443286,2136.95,2136.9,2137.0,0.09999999999990905,-0.000189279244330555,2136.6,,,,,,,,False
2026-03-20 18:04:00.036514691+00:00,-38.11442898327912,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.8073137708382064,0.14514655636469012,5.358553203443286,2135.8500000000004,2135.8,2135.9,0.09999999999990905,-0.000180410206567742,2135.5,2136.1,,,,,,,False
2026-03-20 18:05:00.017425517+00:00,-38.76411961895819,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.15744201039759814,0.14532768112615335,5.358553203443286,2133.1499999999996,2133.1,2133.2,0.09999999999990905,-0.000158370541007531,,2134.2,,,,,,,False
2026-03-20 18:06:00.053492086+00:00,-38.45104968091227,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.47034322838748016,0.1454964011822159,5.358553203443286,2134.45,2134.4,2134.5,0.09999999999990905,-0.000156711257983188,,2134.8,,,,,,,False
2026-03-20 18:07:00.025268448+00:00,-38.258325301152055,-546.9856888312744,0.24069324460756786,2132.4958810584635,-33.70833610703678,0.6628978240735782,0.14566618525639546,5.358553203443286,2135.25,2135.2,2135.3,0.1000000000003638,-0.000153109928240078,2134.5,,,,,,,,False
2026-03-20 18:08:00.061989493+00:00,-38.16313574817013,-757.8330790206969,0.339409191135693,2133.4859568495276,-33.70833610703678,0.7684370543981397,0.14585887742324702,5.369095572952757,2135.75,2135.7,2135.8,0.1000000000003638,-0.000156324942888874,2135.2,2136.3,,,,,,,False
2026-03-20 18:09:00.041934410+00:00,-38.773837417684874,-757.8330790206969,0.339409191135693,2133.4859568495276,-33.70833610703678,0.1575005103538306,0.14609375195280416,5.369095572952757,2133.95,2133.9,2134.0,0.09999999999990905,-0.000146420173112579,,2134.3,,,,,,,False
2026-03-20 18:10:00.057002731+00:00,-38.29844342349048,-757.8330790206969,0.339409191135693,2133.4859568495276,-33.70833610703678,0.632673377943986,0.14631487855696673,5.369095572952757,2135.3500000000004,2135.3,2135.4,0.09999999999990905,-0.000148747722222292,2135.0,,,,,,,,False
2026-03-20 18:11:00.037600868+00:00,-39.11280406506,-757.8330790206969,0.339409191135693,2133.4859568495276,-33.70833610703678,-0.18190868078186243,0.14653629571338023,5.369095572952757,2132.95,2132.9,2133.0,0.09999999999990905,-0.000142949878971771,2132.5,2133.2,,,,,,,False
2026-03-20 18:12:00.032532634+00:00,-38.4870627927483,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.47557451276955265,0.146690156072052,5.380722057952757,2135.55,2135.5,2135.6,0.09999999999990905,-0.000148328013582416,2135.2,,,,,,,,False
2026-03-20 18:13:00.038387285+00:00,-38.60211288525888,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.36036991720170614,0.1468446591293033,5.380722057952757,2135.05,2135.0,2135.1,0.09999999999990905,-0.000148805103042436,2134.8,2135.3,,,,,,,False
2026-03-20 18:14:00.004482501+00:00,-38.509796373997325,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.4525335936558995,0.14699749393669367,5.380722057952757,2135.45,2135.4,2135.5,0.09999999999990905,-0.000147960785572309,2135.2,,,,,,,,False
2026-03-20 18:15:00.094468488+00:00,-38.578768681244995,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.3834108363151497,0.14714794402974743,5.380722057952757,2135.1499999999996,2135.1,2135.2,0.09999999999990905,-0.000144303317887352,2134.9,2135.4,2135.1557154022144,2135.1536656448857,0.2,0.22357666670645765,0.702140238855386,ok,False
2026-03-20 18:16:00.066024864+00:00,-38.57862147077086,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.3834108363151497,0.14729515450387903,5.380722057952757,2135.1499999999996,2135.1,2135.2,0.09999999999990905,-0.000142506203453765,,2135.7,,,,,,,False
2026-03-20 18:17:00.035462728+00:00,-38.69368183205495,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.2682062407473032,0.14743938878762447,5.380722057952757,2134.6499999999996,2134.6,2134.7,0.09999999999990905,-0.000139625568789483,2134.4,,,,,,,,False
2026-03-20 18:18:00.035306663+00:00,-39.131316700151224,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-0.16957122241042974,0.14758198384912022,5.380722057952757,2132.75,2132.7,2132.8,0.1000000000003638,-0.000137647149594957,2132.4,2133.1,,,,,,,False
2026-03-20 18:19:00.038464465+00:00,-39.223339350964984,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-0.26173489886462314,0.14772300948952183,5.380722057952757,2132.3500000000004,2132.3,2132.4,0.09999999999990905,-0.000138055758472337,,2132.7,,,,,,,False
2026-03-20 18:20:00.014003941+00:00,-38.85454463474281,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,0.10691980695235997,0.14786301989470424,5.380722057952757,2133.95,2133.9,2134.0,0.09999999999990905,-0.00013659295850882,2133.7,,,,,,,,False
2026-03-20 18:21:00.038239942+00:00,-39.22305637744474,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-0.26173489886462314,0.14800598300976847,5.380722057952757,2132.3500000000004,2132.3,2132.4,0.09999999999990905,-0.000140355398267915,2131.4,2133.3,,,,,,,False
2026-03-20 18:22:00.008898740+00:00,-39.752856253233766,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-0.791676038476759,0.14814724683290606,5.380722057952757,2130.05,2130.0,2130.1,0.09999999999990905,-0.000138513595079641,2129.7,2130.7,,,,,,,False
2026-03-20 18:23:00.035605215+00:00,-40.58219193106943,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.6211491265653377,0.14828465708578653,5.380722057952757,2126.45,2126.4,2126.5,0.09999999999990905,-0.000132139811221689,2125.8,2127.1,2126.4409185997015,2126.430962244172,0.4871113757088132,0.21678279954644036,-0.41294517311975526,ok,False
2026-03-20 18:24:00.053561450+00:00,-40.46685263829834,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.5059445309974913,0.1484193542890486,5.380722057952757,2126.95,2126.9,2127.0,0.09999999999990905,-0.000132886043388405,2126.5,2127.4,,,,,,,False
2026-03-20 18:25:00.018277103+00:00,-40.78929098489498,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.8285173985873777,0.14855387528228828,5.380722057952757,2125.55,2125.5,2125.6,0.09999999999990905,-0.000130625989552284,2124.9,2125.9,2125.5362390602927,2125.529154188167,0.32400520806312916,0.21583149927734502,-0.20595116988809764,ok,False
2026-03-20 18:26:00.035619656+00:00,-40.51266513377773,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.552026369224588,0.14868869703677026,5.380722057952757,2126.75,2126.7,2126.8,0.1000000000003638,-0.000133810387578317,2126.2,2127.3,,,,,,,False
2026-03-20 18:27:00.030243312+00:00,-40.535569327214034,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.575067288338241,0.14882542271407334,5.380722057952757,2126.6499999999996,2126.6,2126.7,0.09999999999990905,-0.000133492790753348,2126.3,,,,,,,,False
2026-03-20 18:28:00.037823777+00:00,-40.281982533626035,-525.3033790206969,0.23040919113569303,2133.4859568495276,-33.72860540363527,-1.3216171780888948,0.14896210605274476,5.380722057952757,2127.75,2127.7,2127.8,0.1000000000003638,-0.000134300913161449,2127.3,2128.2,2127.7615237552072,2127.7549719902217,0.35479440859485345,0.21809827749693064,-0.021847956847374776,ok,False
2026-03-20 18:29:00.012768599+00:00,-41.10066804770637,-735.6419730710257,0.32927109847275304,2131.7187294088353,-33.72860540363527,-2.129965638170207,0.1491419817561943,5.3912389876552735,2125.25,2125.2,2125.3,0.1000000000003638,-0.000134256007271251,2124.6,,,,,,,,False
2026-03-20 18:30:00.035973111+00:00,-40.95425037653626,-1094.6518426086877,0.4982508249440152,2129.295495545359,-33.72860540363527,-1.9658464102877728,0.149390918520746,5.409189481132157,2125.3500000000004,2125.3,2125.4,0.09999999999990905,-0.000135673377969808,2124.9,,,,,,,,False
2026-03-20 18:31:00.017838488+00:00,-41.56173013279142,-1247.816427655784,0.5704097738967601,2128.4484905616077,-33.72860540363527,-2.5659829841234845,0.14970596535363553,5.416847710384512,2123.95,2123.9,2124.0,0.09999999999990905,-0.000136643494844804,2123.1,,,,,,,,False
2026-03-20 18:32:00.037289405+00:00,-42.416994593789504,-1247.816427655784,0.5704097738967601,2128.4484905616077,-33.72860540363527,-3.421597644968625,0.15005616520082196,5.416847710384512,2122.45,2122.4,2122.5,0.09999999999990905,-0.0001387613592532,,2122.6,,,,,,,False
2026-03-20 18:33:00.037663420+00:00,-42.81593437474205,-1247.816427655784,0.5704097738967601,2128.4484905616077,-33.72860540363527,-3.820884486696253,0.15040322597592154,5.416847710384512,2121.75,2121.7,2121.8,0.1000000000003638,-0.000136958026092346,2121.2,,,,,,,,False
2026-03-20 18:34:00.035811446+00:00,-42.58742501061175,-1247.816427655784,0.5704097738967601,2128.4484905616077,-33.72860540363527,-3.5927205771377566,0.15074868054762855,5.416847710384512,2122.1499999999996,2122.1,2122.2,0.09999999999990905,-0.00013734795191212,2121.8,2122.4,2122.1335618038083,2121.958588405971,0.332770115756719,0.2198706889005499,-0.6183596030356101,ok,False
2026-03-20 18:35:00.035997184+00:00,-42.3470212383033,-961.2185284287383,0.435355865397139,2128.4484905616077,-34.58599386705336,-2.4808712899061667,0.15102152400407923,5.431177605345864,2122.75,2122.7,2122.8,0.1000000000003638,-0.000139728431097375,2122.2,2123.0,,,,,,,False
2026-03-20 18:36:00.082592894+00:00,-42.73857356238906,-961.2185284287383,0.435355865397139,2128.4484905616077,-34.58599386705336,-2.8726915687634333,0.15128947877558546,5.431177605345864,2121.8500000000004,2121.8,2121.9,0.09999999999990905,-0.000138879634975414,,2122.1,,,,,,,False
2026-03-20 18:37:00.007544960+00:00,-43.391341174440235,-961.2185284287383,0.435355865397139,2128.4484905616077,-34.58599386705336,-3.525725366859142,0.15155566482004232,5.431177605345864,2120.3500000000004,2120.3,2120.4,0.09999999999990905,-0.000138229035886703,2119.3,2120.8,,,,,,,False
2026-03-20 18:38:00.039416172+00:00,-44.621478441505694,-1127.4033399058428,0.5137856220997227,2126.990906387564,-34.58599386705336,-4.7478448370998105,0.15184710856916722,5.43948684591972,2117.75,2117.7,2117.8,0.1000000000003638,-0.000136408115074721,,2118.1,,,,,,,False
2026-03-20 18:39:00.029172029+00:00,-43.8204952820277,-853.1924425581179,0.38434316678074376,2126.990906387564,-35.69802188327512,-2.821427208037432,0.15215120007392838,5.453197390787106,2119.6499999999996,2119.6,2119.7,0.09999999999990905,-0.000136455044191158,2119.2,2119.9,2119.684150765312,2119.6189177685233,0.2635962633952987,0.21936106890993368,0.971374859004888,ok,False
2026-03-20 18:40:00.048969857+00:00,-43.05157234020749,-853.1924425581179,0.38434316678074376,2126.990906387564,-35.69802188327512,-2.0527408744759446,0.1523878083326356,5.453197390787106,2121.6499999999996,2121.6,2121.7,0.09999999999990905,-0.000139817883647745,2121.1,2122.0,,,,,,,False
2026-03-20 18:41:00.047279521+00:00,-42.469936457421156,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.559308547064576,0.15255581905653462,5.475089695924999,2123.8500000000004,2123.8,2123.9,0.09999999999990905,-0.000141423725891212,2123.1,2124.6,,,,,,,False
2026-03-20 18:42:00.064041887+00:00,-42.380788498045874,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.47027237755644147,0.15266760892370218,5.475089695924999,2124.3500000000004,2124.3,2124.4,0.09999999999990905,-0.000142129888463104,2123.9,,,,,,,,False
2026-03-20 18:43:00.079320342+00:00,-42.59436341764796,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.6839591843760939,0.15277949614123887,5.475089695924999,2123.1499999999996,2123.1,2123.2,0.09999999999990905,-0.000142497858409211,2122.7,,,,,,,,False
2026-03-20 18:44:00.026337260+00:00,-42.166876946581205,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.2565855707369509,0.15289235356885975,5.475089695924999,2125.55,2125.5,2125.6,0.09999999999990905,-0.000144622303966503,2124.9,,2125.5759444858063,2125.596094554486,0.29418174168324657,0.22373587694685843,0.5789473684210527,ok,False
2026-03-20 18:45:00.037657945+00:00,-42.59413526994547,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.6839591843760939,0.15300764384373117,5.475089695924999,2123.1499999999996,2123.1,2123.2,0.09999999999990905,-0.000145884273396554,2122.7,2123.7,,,,,,,False
2026-03-20 18:46:00.029632727+00:00,-42.45156253352096,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.5415013131630463,0.15312250905520697,5.475089695924999,2123.95,2123.9,2124.0,0.09999999999990905,-0.000145728354762354,2123.4,,,,,,,,False
2026-03-20 18:47:00.044979248+00:00,-41.82819326673597,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,0.08175187339389565,0.15323858928324738,5.475089695924999,2127.45,2127.4,2127.5,0.09999999999990905,-0.000147460552486235,2127.0,,,,,,,,False
2026-03-20 18:48:07.930987288+00:00,-41.95271066039234,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.04289876391746034,0.15337183293821482,5.475089695924999,2126.75,2126.7,2126.8,0.1000000000003638,-0.000149695831506978,,,,,,0.0,-0.16423112198104556,stale_book,False
2026-03-20 18:49:00.063087606+00:00,-42.664897850049535,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.7551881199825369,0.15347399934609307,5.475089695924999,2122.75,2122.7,2122.8,0.1000000000003638,-0.00014828163739545,2122.1,2123.5,,,,,,,False
2026-03-20 18:50:00.010317690+00:00,-42.50451546886098,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.5949230148679594,0.1535912754200987,5.475089695924999,2123.6499999999996,2123.6,2123.7,0.09999999999990905,-0.000149266259537593,,2124.1,,,,,,,False
2026-03-20 18:51:00.041042977+00:00,-42.54001253662368,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.6305374826711808,0.15370867546061368,5.475089695924999,2123.45,2123.4,2123.5,0.09999999999990905,-0.000148911634952904,,2123.9,,,,,,,False
2026-03-20 18:52:00.102530545+00:00,-42.16594255686479,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.2565855707369509,0.15382674328527185,5.475089695924999,2125.55,2125.5,2125.6,0.09999999999990905,-0.000149855628276096,,2126.5,,,,,,,False
2026-03-20 18:53:00.024236487+00:00,-42.18363196523222,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.2743928046386426,0.15394456881953514,5.475089695924999,2125.45,2125.4,2125.5,0.09999999999990905,-0.000149389539712524,2125.1,2125.7,2125.425249813875,2125.442354226393,0.237871459684505,0.22600974896861933,-0.5038908636756653,ok,False
2026-03-20 18:54:00.009511594+00:00,-42.3081644236029,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.3990434419499986,0.15406274776018616,5.475089695924999,2124.75,2124.7,2124.8,0.1000000000003638,-0.000149647183333281,2124.1,2125.3,,,,,,,False
2026-03-20 18:55:00.035242453+00:00,-42.219010292848616,-415.3463398002559,0.17807233901626912,2126.990906387564,-36.58809403348619,-0.31000727244186405,0.15418070900635195,5.475089695924999,2125.25,2125.2,2125.3,0.1000000000003638,-0.000149761076706214,,2125.8,2125.22271542665,2125.261056947702,0.5313416236415499,0.22617889212127887,-0.5913829340058849,ok,False
2026-03-20 18:56:00.046646895+00:00,-42.34798252324408,-212.90716044909837,0.0828829943267701,2126.990906387564,-36.61578522188441,-0.4012288166569125,0.1542431701917172,5.485211654892557,2122.1499999999996,2122.1,2122.2,0.09999999999990905,-0.0001481169329049,2121.8,,2122.1775749693984,2122.259742896097,0.3843069428995337,0.2254217093075552,0.6634663024411146,ok,False
2026-03-20 18:57:00.013144575+00:00,-42.4473883055201,-212.90716044909837,0.0828829943267701,2126.990906387564,-36.61578522188441,-0.5006884098490215,0.15429698110780257,5.485211654892557,2120.95,2120.9,2121.0,0.09999999999990905,-0.000146495910020165,,2121.7,,,,,,,False
2026-03-20 18:58:00.028141221+00:00,-42.48048784722892,-212.90716044909837,0.0828829943267701,2126.990906387564,-36.61578522188441,-0.5338416075796995,0.15435063712966707,5.485211654892557,2120.55,2120.5,2120.6,0.09999999999990905,-0.000146170198460792,2120.4,2120.9,,,,,,,False
2026-03-20 18:59:00.027926013+00:00,-42.472146204295825,-212.90716044909837,0.0828829943267701,2126.990906387564,-36.61578522188441,-0.5255533081470677,0.15440398063011315,5.485211654892557,2120.6499999999996,2120.6,2120.7,0.09999999999990905,-0.000145159773277516,,2120.9,,,,,,,False
2026-03-20 19:00:00.049735342+00:00,-42.2648854623903,-212.90716044909837,0.0828829943267701,2126.990906387564,-36.61578522188441,-0.3183458223301424,0.15445723671871092,5.485211654892557,2123.1499999999996,2123.1,2123.2,0.09999999999990905,-0.000145002309368018,2122.6,2123.9,,,,,,,False
